1653902760000,30645.12000000,30654.87000000,30645.12000000,30649.29000000,11.18226000,1653902819999,342722.93503290,244,6.77471000,207624.38763660,0
1653902820000,30649.29000000,30666.40000000,30649.29000000,30654.23000000,7.41155000,1653902879999,227224.32103880,232,3.77516000,115731.73902030,0
1653902880000,30654.23000000,30655.57000000,30640.29000000,30643.34000000,13.89149000,1653902939999,425727.43874600,237,6.86434000,210343.51843690,0
1653902940000,30643.33000000,30676.00000000,30643.31000000,30669.31000000,27.03293000,1653902999999,828931.08795790,484,18.26248000,559950.01310530,0
1653903000000,30669.32000000,30669.35000000,30646.31000000,30649.35000000,6.84490000,1653903059999,209868.20022260,228,2.67023000,81875.22009940,0
1653903060000,30649.35000000,30649.36000000,30641.24000000,30641.31000000,8.59697000,1653903119999,263449.77158160,277,4.87964000,149535.04940320,0
1653903120000,30641.31000000,30667.00000000,30641.30000000,30660.24000000,10.56216000,1653903179999,323807.28159890,286,5.46469000,167528.30576080,0
1653903180000,30660.25000000,30675.01000000,30653.01000000,30659.28000000,6.97877000,1653903239999,213999.49529110,264,4.79859000,147152.22608640,0
1653903240000,30659.27000000,30659.28000000,30633.76000000,30633.76000000,11.53030000,1653903299999,353303.62485600,268,2.39532000,73387.75937890,0
1653903300000,30633.77000000,30719.00000000,30630.00000000,30700.71000000,98.74131000,1653903359999,3029690.49523980,1024,75.72205000,2323155.40001640,0
1653903360000,30700.71000000,30719.00000000,30686.53000000,30686.54000000,23.84939000,1653903419999,732382.99276720,444,10.53316000,323445.81023780,0
1653903420000,30686.54000000,30697.49000000,30686.53000000,30691.00000000,8.58756000,1653903479999,263598.73331280,177,4.20942000,129204.64112220,0
1653903480000,30691.01000000,30697.00000000,30646.00000000,30646.01000000,40.12819000,1653903539999,1230884.55433280,500,11.80504000,362102.30964510,0
1653903540000,30646.00000000,30665.10000000,30635.34000000,30653.87000000,20.74474000,1653903599999,635804.40800290,368,13.98799000,428716.20325360,0
1653903600000,30653.87000000,30653.87000000,30628.08000000,30630.72000000,18.63943000,1653903659999,571076.40119370,365,6.56704000,201206.39019780,0
1653903660000,30633.27000000,30647.05000000,30622.83000000,30639.56000000,24.89102000,1653903719999,762473.25501720,385,12.04486000,369019.22241920,0
1653903720000,30639.57000000,30664.83000000,30639.57000000,30649.91000000,29.37136000,1653903779999,900269.81370360,425,9.85244000,301976.69240360,0
1653903780000,30649.91000000,30652.95000000,30642.07000000,30642.07000000,6.60766000,1653903839999,202533.56713110,214,2.69360000,82562.79627430,0
1653903840000,30642.07000000,30650.13000000,30627.30000000,30638.72000000,15.44883000,1653903899999,473356.28144160,358,8.00159000,245161.33435770,0
1653903900000,30638.72000000,30652.94000000,30638.71000000,30652.94000000,4.36679000,1653903959999,133825.95169600,166,3.36369000,103085.24740710,0
1653903960000,30652.95000000,30665.75000000,30651.15000000,30651.16000000,7.20118000,1653904019999,220783.31729100,185,3.42918000,105131.26387620,0
1653904020000,30651.15000000,30678.30000000,30651.15000000,30678.29000000,10.64708000,1653904079999,326475.57228730,229,9.45516000,289923.62446160,0
1653904080000,30678.29000000,30680.65000000,30670.82000000,30673.89000000,8.21914000,1653904139999,252136.00413990,192,4.77698000,146535.07448340,0
1653904140000,30673.89000000,30677.24000000,30669.99000000,30672.76000000,15.61811000,1653904199999,479063.62849470,230,5.09605000,156303.44142380,0
1653904200000,30672.76000000,30690.00000000,30672.75000000,30680.37000000,10.53229000,1653904259999,323156.88358890,248,8.18548000,251139.56865140,0
1653904260000,30680.37000000,30687.49000000,30665.02000000,30668.25000000,6.19936000,1653904319999,190169.96613280,184,1.77072000,54315.18855970,0
1653904320000,30668.25000000,30685.29000000,30668.25000000,30680.89000000,7.97778000,1653904379999,244751.40855460,125,7.22265000,221582.21317580,0
1653904380000,30680.90000000,30680.90000000,30675.00000000,30675.01000000,6.26892000,1653904439999,192311.19359210,152,1.25825000,38599.48584090,0
1653904440000,30675.01000000,30681.00000000,30675.00000000,30678.22000000,3.20125000,1653904499999,98210.07628280,152,2.26984000,69636.79614220,0
1653904500000,30678.23000000,30679.20000000,30670.00000000,30670.00000000,3.67880000,1653904559999,112848.19207190,128,1.23031000,37742.05123140,0
1653904560000,30670.01000000,30674.68000000,30667.00000000,30667.00000000,6.58560000,1653904619999,201984.98715200,201,3.63793000,111576.38869750,0
1653904620000,30667.00000000,30679.20000000,30647.33000000,30663.59000000,24.40932000,1653904679999,748500.39006440,377,12.82008000,393100.44017670,0
1653904680000,30662.32000000,30718.99000000,30654.88000000,30707.64000000,91.61745000,1653904739999,2811297.73622230,815,58.39258000,1791978.02893780,0
1653904740000,30707.65000000,30711.53000000,30655.81000000,30691.02000000,37.86117000,1653904799999,1161621.49022600,476,16.78694000,514982.22150100,0
1653904800000,30690.06000000,30701.03000000,30663.34000000,30688.48000000,56.04996000,1653904859999,1719768.91216120,579,22.73382000,697552.75717360,0
1653904860000,30688.48000000,30698.98000000,30688.47000000,30698.97000000,4.49926000,1653904919999,138095.71425520,203,3.36101000,103159.92122940,0
1653904920000,30698.98000000,30720.32000000,30695.28000000,30716.80000000,34.52826000,1653904979999,1060474.41764870,372,18.19123000,558661.97298360,0
1653904980000,30718.98000000,30733.79000000,30679.37000000,30684.88000000,43.73306000,1653905039999,1343259.28881320,543,13.78264000,423446.72335940,0
1653905040000,30678.60000000,30688.00000000,30669.15000000,30687.00000000,8.87331000,1653905099999,272261.76111840,230,3.58500000,109992.06974330,0
1653905100000,30687.00000000,30687.01000000,30611.84000000,30618.63000000,41.48714000,1653905159999,1271151.65814460,683,14.09742000,431764.71304010,0
1653905160000,30618.63000000,30630.02000000,30618.63000000,30620.46000000,7.16635000,1653905219999,219478.53252270,222,2.59339000,79419.83881600,0
1653905220000,30620.46000000,30627.42000000,30620.46000000,30622.46000000,6.85008000,1653905279999,209776.83785180,214,3.46128000,105998.51520630,0
1653905280000,30622.46000000,30622.47000000,30591.01000000,30591.01000000,32.90708000,1653905339999,1007099.04590850,480,7.24797000,221778.94871190,0
1653905340000,30591.01000000,30606.63000000,30575.20000000,30577.17000000,27.67409000,1653905399999,846483.44969730,465,12.75405000,390142.77262040,0
1653905400000,30577.17000000,30578.05000000,30559.64000000,30560.52000000,32.75044000,1653905459999,1001291.63426770,566,9.97206000,304883.78308050,0
1653905460000,30560.53000000,30574.99000000,30550.64000000,30574.44000000,47.07048000,1653905519999,1438544.29475990,612,23.62798000,722098.47555730,0
1653905520000,30574.44000000,30575.01000000,30564.26000000,30573.70000000,17.61220000,1653905579999,538413.11273040,322,10.71750000,327632.57084460,0
