1654019220000,31967.90000000,32008.78000000,31963.74000000,32004.82000000,13.18627000,1654019279999,421884.98766810,455,9.11162000,291501.99095550,0
1654019280000,32004.82000000,32004.82000000,31976.84000000,31986.83000000,18.40713000,1654019339999,588752.35126230,353,11.20029000,358217.96519900,0
1654019340000,31986.83000000,31988.58000000,31980.15000000,31980.81000000,4.25367000,1654019399999,136061.96339820,155,1.89828000,60721.09602920,0
1654019400000,31980.81000000,32036.24000000,31976.86000000,32036.24000000,11.15457000,1654019459999,356990.93045380,414,8.67335000,277585.57585770,0
1654019460000,32036.24000000,32046.40000000,32015.64000000,32046.40000000,17.25922000,1654019519999,552857.60247340,419,7.12187000,228115.12677570,0
1654019520000,32046.51000000,32064.69000000,32018.67000000,32058.91000000,31.59763000,1654019579999,1012479.04464340,557,20.94366000,671111.17145280,0
1654019580000,32058.90000000,32058.90000000,32033.67000000,32033.68000000,8.29929000,1654019639999,265973.85763660,194,2.49709000,80017.68128220,0
1654019640000,32033.67000000,32035.85000000,32025.37000000,32025.38000000,8.53280000,1654019699999,273328.13088740,212,5.64316000,180765.03714430,0
1654019700000,32025.38000000,32067.84000000,32025.37000000,32067.83000000,21.50398000,1654019759999,689027.27732080,374,11.13731000,356829.56137410,0
1654019760000,32067.84000000,32093.56000000,32053.06000000,32062.01000000,19.93839000,1654019819999,639535.27202670,674,11.14468000,357474.15436350,0
1654019820000,32062.02000000,32077.24000000,32040.81000000,32054.56000000,19.38072000,1654019879999,621243.14498790,410,7.62787000,244511.19675740,0
1654019880000,32054.55000000,32091.29000000,32054.55000000,32090.38000000,12.49982000,1654019939999,400894.71798280,249,8.00579000,256765.17558730,0
1654019940000,32090.38000000,32123.40000000,32085.98000000,32101.34000000,23.23694000,1654019999999,745926.79580380,561,12.89434000,413903.17525660,0
1654020000000,32101.34000000,32125.00000000,32069.44000000,32116.17000000,26.48245000,1654020059999,850006.45876030,528,13.97155000,448415.38911950,0
1654020060000,32116.17000000,32123.72000000,32097.87000000,32123.71000000,20.84955000,1654020119999,669502.04531780,438,12.26770000,393921.30563330,0
1654020120000,32123.71000000,32130.80000000,32116.77000000,32122.58000000,12.59139000,1654020179999,404493.44530080,278,3.36765000,108175.80215770,0
1654020180000,32122.57000000,32122.58000000,32100.22000000,32107.94000000,18.53799000,1654020239999,595299.88367290,332,4.35615000,139855.39059940,0
1654020240000,32107.95000000,32112.92000000,32094.44000000,32101.61000000,18.24910000,1654020299999,585862.84751780,377,10.52276000,337807.81040160,0
1654020300000,32101.61000000,32101.61000000,32041.94000000,32063.82000000,34.43634000,1654020359999,1103990.77802310,545,13.66493000,438025.89369460,0
1654020360000,32063.82000000,32081.90000000,32059.85000000,32062.12000000,22.58408000,1654020419999,724278.90524010,401,9.18590000,294557.36439470,0
1654020420000,32062.12000000,32105.73000000,32056.78000000,32105.73000000,22.20986000,1654020479999,712482.88210460,436,9.86463000,316440.94720350,0
1654020480000,32106.85000000,32107.53000000,32071.93000000,32096.43000000,9.13242000,1654020539999,293094.26451840,249,3.34214000,107248.80650390,0
1654020540000,32096.43000000,32135.00000000,32096.42000000,32117.19000000,16.41919000,1654020599999,527367.80182080,435,9.10302000,292368.09575900,0
1654020600000,32117.18000000,32126.65000000,32107.04000000,32107.04000000,13.60602000,1654020659999,436977.53373270,326,5.54663000,178136.66726030,0
1654020660000,32107.04000000,32118.79000000,32097.07000000,32100.01000000,17.95395000,1654020719999,576419.65353520,362,9.99434000,320847.45115030,0
1654020720000,32100.00000000,32103.94000000,32081.48000000,32103.93000000,22.99247000,1654020779999,737928.63555680,366,9.43547000,302837.27987900,0
1654020780000,32103.94000000,32103.94000000,32068.58000000,32072.52000000,13.46042000,1654020839999,431818.77141720,270,4.95788000,159026.59702290,0
1654020840000,32072.52000000,32099.56000000,32072.52000000,32086.35000000,8.42361000,1654020899999,270266.44473140,228,4.34385000,139341.58486820,0
1654020900000,32086.35000000,32115.00000000,32077.38000000,32114.99000000,12.67399000,1654020959999,406842.08661370,285,7.47362000,239901.10625790,0
1654020960000,32114.99000000,32114.99000000,32102.80000000,32114.04000000,11.23653000,1654021019999,360815.99012410,187,3.06629000,98458.20026290,0
1654021020000,32114.04000000,32122.00000000,32090.55000000,32092.99000000,15.36353000,1654021079999,493216.33826770,307,5.63666000,180977.04918580,0
1654021080000,32092.99000000,32099.00000000,32079.01000000,32081.45000000,20.74513000,1654021139999,665703.31915440,256,6.47925000,207909.53249480,0
1654021140000,32081.46000000,32104.73000000,32072.88000000,32104.73000000,11.64783000,1654021199999,373685.17101000,294,6.31970000,202751.99862340,0
1654021200000,32104.73000000,32107.36000000,32080.68000000,32106.29000000,15.24005000,1654021259999,489169.71201700,309,7.24636000,232582.27420930,0
1654021260000,32106.29000000,32106.29000000,32050.40000000,32054.47000000,21.20398000,1654021319999,680295.22870300,384,8.32522000,267120.10366480,0
1654021320000,32054.48000000,32060.23000000,32011.89000000,32014.90000000,18.79183000,1654021379999,602064.54117070,539,10.47280000,335530.12292990,0
1654021380000,32014.90000000,32057.84000000,32014.90000000,32050.64000000,19.04993000,1654021439999,610368.84339180,368,10.18443000,326298.01070290,0
1654021440000,32050.64000000,32079.65000000,32046.37000000,32064.21000000,15.02209000,1654021499999,481612.59576070,345,6.57322000,210727.29231350,0
1654021500000,32064.21000000,32079.10000000,32063.97000000,32067.05000000,6.09379000,1654021559999,195429.85738300,210,2.91810000,93580.82626840,0
1654021560000,32067.06000000,32067.06000000,32011.24000000,32024.81000000,20.38599000,1654021619999,652963.58073360,426,6.44445000,206360.64261410,0
1654021620000,32026.15000000,32037.91000000,32016.80000000,32028.71000000,14.26192000,1654021679999,456794.94062040,261,4.51364000,144554.09645870,0
1654021680000,32028.71000000,32041.19000000,32028.71000000,32036.45000000,3.79953000,1654021739999,121723.64132790,149,1.69014000,54145.12246270,0
1654021740000,32036.45000000,32049.70000000,32035.30000000,32049.69000000,10.59967000,1654021799999,339639.52687230,246,5.79430000,185655.98574690,0
1654021800000,32049.70000000,32053.08000000,32005.39000000,32017.44000000,28.08004000,1654021859999,899149.81534000,498,11.77513000,376990.29214340,0
1654021860000,32017.45000000,32018.68000000,31992.62000000,31992.63000000,17.81686000,1654021919999,570224.22426170,395,4.67253000,149546.26880220,0
1654021920000,31992.63000000,32006.14000000,31992.62000000,32002.89000000,5.72443000,1654021979999,183198.30592320,198,3.36605000,107719.93008680,0
1654021980000,32002.00000000,32002.00000000,31980.00000000,31982.01000000,15.19886000,1654022039999,486155.38851180,409,8.35897000,267367.59863470,0
1654022040000,31982.01000000,31994.33000000,31962.96000000,31972.50000000,20.47387000,1654022099999,654735.92918860,493,7.30357000,233562.56774550,0
1654022100000,31972.50000000,31994.30000000,31960.85000000,31960.85000000,18.00357000,1654022159999,575689.21757390,396,7.64602000,244468.57931420,0
1654022160000,31960.85000000,31976.20000000,31945.92000000,31950.02000000,15.41060000,1654022219999,492479.88451280,464,6.86698000,219442.88508630,0
1654022220000,31950.02000000,31979.00000000,31950.02000000,31979.00000000,9.05701000,1654022279999,289538.86087420,292,4.90899000,156930.68917650,0
1654022280000,31978.99000000,31987.16000000,31954.22000000,31976.66000000,25.62082000,1654022339999,819113.42265040,412,10.90878000,348734.82894430,0
1654022340000,31976.66000000,31976.67000000,31943.77000000,31943.77000000,11.20676000,1654022399999,358115.69990610,298,3.28384000,104934.08852010,0
1654022400000,31943.78000000,31949.86000000,31935.41000000,31938.19000000,15.63794000,1654022459999,499489.82566740,345,7.24680000,231482.69073390,0
1654022460000,31938.18000000,31938.18000000,31870.00000000,31888.14000000,44.06371000,1654022519999,1405834.32131570,1069,18.83887000,600985.28487070,0
1654022520000,31887.99000000,31887.99000000,31815.69000000,31815.69000000,55.64702000,1654022579999,1772140.79061000,1286,18.92963000,602761.82306790,0
1654022580000,31815.56000000,31820.75000000,31791.66000000,31797.46000000,35.39411000,1654022639999,1125773.78620740,918,11.83953000,376589.22125290,0
1654022640000,31797.45000000,31806.19000000,31740.05000000,31789.34000000,91.65822000,1654022699999,2912340.70854680,1496,53.64492000,1704665.47576700,0
1654022700000,31789.34000000,31799.25000000,31746.25000000,31750.01000000,24.51125000,1654022759999,778766.42593590,525,13.09461000,416041.66294970,0
1654022760000,31749.55000000,31781.38000000,31744.36000000,31747.98000000,15.33539000,1654022819999,487088.05748500,459,8.08278000,256718.19645400,0
1654022820000,31747.21000000,31790.00000000,31739.90000000,31743.23000000,42.88455000,1654022879999,1362047.35585090,691,16.96051000,538612.43074890,0
1654022880000,31743.23000000,31777.44000000,31743.23000000,31747.67000000,33.05500000,1654022939999,1049849.59676310,543,16.98017000,539259.52663580,0
1654022940000,31747.67000000,31761.19000000,31707.60000000,31750.06000000,36.28173000,1654022999999,1151265.73198920,897,16.01046000,508008.68414850,0
1654023000000,31750.06000000,31770.89000000,31744.00000000,31745.71000000,18.08734000,1654023059999,574341.71517670,376,7.87222000,249962.02131380,0
1654023060000,31745.72000000,31754.65000000,31726.09000000,31746.41000000,24.23092000,1654023119999,769169.55702420,467,10.30358000,327093.61013520,0
1654023120000,31746.42000000,31757.10000000,31700.00000000,31702.02000000,32.53378000,1654023179999,1031836.41696320,674,8.68822000,275536.87928490,0
1654023180000,31702.02000000,31723.72000000,31660.47000000,31688.80000000,78.73469000,1654023239999,2494995.82292790,1308,27.20258000,861923.38255400,0
1654023240000,31688.80000000,31709.61000000,31676.78000000,31695.13000000,30.99075000,1654023299999,982150.27096740,509,21.05563000,667236.07496140,0
1654023300000,31695.14000000,31701.66000000,31606.84000000,31613.31000000,34.92904000,1654023359999,1105817.71275280,1015,3.86729000,122531.83342740,0
1654023360000,31618.92000000,31631.95000000,31567.50000000,31608.39000000,115.53862000,1654023419999,3650929.22040960,1642,37.74059000,1192393.69369350,0
1654023420000,31608.39000000,31653.51000000,31608.39000000,31638.57000000,25.17951000,1654023479999,796573.19605400,527,14.18710000,448774.40181350,0
1654023480000,31638.57000000,31654.48000000,31633.92000000,31652.25000000,20.36813000,1654023539999,644563.72327850,393,10.07515000,318828.97951850,0
1654023540000,31652.25000000,31674.99000000,31644.05000000,31658.23000000,20.18650000,1654023599999,639072.47954800,542,10.32780000,326975.77292830,0
1654023600000,31658.22000000,31658.22000000,31623.04000000,31628.13000000,25.61527000,1654023659999,810516.69735670,522,15.45904000,489122.78153820,0
1654023660000,31628.13000000,31657.43000000,31618.64000000,31625.86000000,28.07511000,1654023719999,888208.57152720,499,12.94525000,409464.75316220,0
1654023720000,31625.87000000,31625.87000000,31587.16000000,31618.23000000,21.77307000,1654023779999,688064.15621270,534,7.08540000,223909.73249980,0
1654023780000,31621.15000000,31650.00000000,31615.01000000,31629.13000000,17.04165000,1654023839999,539077.27480160,389,12.28310000,388527.83121390,0
1654023840000,31629.90000000,31677.64000000,31626.86000000,31673.09000000,26.73050000,1654023899999,846165.34700660,536,15.84234000,501439.27501690,0
1654023900000,31673.08000000,31673.12000000,31653.73000000,31653.74000000,18.47470000,1654023959999,584964.14791830,391,5.78861000,183259.19057540,0
1654023960000,31653.73000000,31653.86000000,31624.51000000,31653.64000000,26.23686000,1654024019999,830168.73101060,441,19.60834000,620444.36509520,0
1654024020000,31653.64000000,31667.63000000,31646.18000000,31667.63000000,7.28074000,1654024079999,230471.76787890,236,5.23008000,165555.91788460,0
1654024080000,31667.63000000,31667.63000000,31643.00000000,31656.47000000,13.90886000,1654024139999,440298.80427280,339,6.63753000,210080.52878960,0
1654024140000,31656.47000000,31690.00000000,31655.04000000,31690.00000000,10.81409000,1654024199999,342517.05060940,335,7.02177000,222411.82460150,0
1654024200000,31690.00000000,31706.93000000,31682.91000000,31687.30000000,21.67589000,1654024259999,686999.11874780,602,14.09200000,446613.94717700,0
1654024260000,31687.29000000,31690.38000000,31657.14000000,31659.33000000,13.49221000,1654024319999,427380.97794470,313,6.26518000,198422.29323140,0
1654024320000,31659.32000000,31659.32000000,31629.67000000,31656.50000000,24.80427000,1654024379999,784963.57642530,408,12.67162000,400983.68767960,0
1654024380000,31656.50000000,31675.62000000,31647.97000000,31670.89000000,12.62858000,1654024439999,399852.71410460,297,7.47027000,236519.84192680,0
1654024440000,31670.89000000,31685.27000000,31670.89000000,31683.14000000,9.78031000,1654024499999,309821.29105570,267,5.85737000,185539.64571370,0
1654024500000,31685.49000000,31753.99000000,31685.49000000,31738.91000000,23.27667000,1654024559999,738440.05130830,750,17.20551000,545825.83328870,0
1654024560000,31738.92000000,31765.17000000,31737.63000000,31745.60000000,27.31777000,1654024619999,867474.43960730,596,14.23474000,452042.38648170,0
1654024620000,31745.61000000,31759.65000000,31744.71000000,31754.45000000,14.21908000,1654024679999,451476.71317200,293,7.40224000,235028.10224720,0
1654024680000,31754.29000000,31754.29000000,31726.63000000,31726.63000000,13.73981000,1654024739999,436099.14899760,304,7.00026000,222165.49430200,0
1654024740000,31726.63000000,31726.63000000,31695.45000000,31703.88000000,15.78063000,1654024799999,500415.52783600,406,5.04547000,159980.78633880,0
1654024800000,31703.89000000,31734.37000000,31703.88000000,31734.00000000,15.53180000,1654024859999,492670.81266650,354,8.19175000,259822.00383700,0
1654024860000,31734.00000000,31734.00000000,31715.02000000,31717.13000000,8.56873000,1654024919999,271838.54760370,244,2.06117000,65384.15917550,0
1654024920000,31717.13000000,31747.12000000,31705.69000000,31712.74000000,22.03659000,1654024979999,699069.15386300,309,7.94933000,252160.02825200,0
1654024980000,31712.75000000,31717.80000000,31700.01000000,31707.78000000,11.99729000,1654025039999,380431.33725590,277,8.57693000,271973.86400810,0
1654025040000,31707.78000000,31707.79000000,31666.92000000,31667.22000000,16.12902000,1654025099999,510953.28733610,442,7.35643000,233044.07593180,0
1654025100000,31667.23000000,31678.88000000,31653.72000000,31677.00000000,9.91614000,1654025159999,313989.90130250,295,5.13966000,162747.12574780,0
1654025160000,31677.00000000,31684.38000000,31667.20000000,31667.21000000,5.70700000,1654025219999,180751.63933880,217,1.96464000,62223.59244020,0
1654025220000,31667.21000000,31686.00000000,31666.36000000,31686.00000000,10.28034000,1654025279999,325613.91024020,285,5.53736000,175387.00993220,0
1654025280000,31685.99000000,31699.89000000,31685.99000000,31695.13000000,5.32290000,1654025339999,168698.05929310,210,3.39360000,107546.95410790,0
1654025340000,31695.15000000,31695.15000000,31680.21000000,31681.80000000,5.89645000,1654025399999,186833.29972150,183,1.04813000,33209.26677970,0
1654025400000,31681.80000000,31717.99000000,31681.80000000,31717.18000000,16.04051000,1654025459999,508586.92617760,329,7.95665000,252233.68541110,0
1654025460000,31717.18000000,31723.47000000,31689.34000000,31697.45000000,6.47068000,1654025519999,205189.70055270,258,2.03626000,64558.11226570,0
1654025520000,31697.45000000,31726.24000000,31697.45000000,31717.19000000,18.69573000,1654025579999,592991.64727370,229,7.49594000,237691.61635580,0
1654025580000,31717.20000000,31759.68000000,31717.19000000,31737.27000000,13.65158000,1654025639999,433261.56935880,341,9.66127000,306605.75675960,0
1654025640000,31737.26000000,31752.63000000,31731.64000000,31736.38000000,10.83717000,1654025699999,343994.20823340,295,5.77004000,183143.91590970,0
1654025700000,31736.67000000,31742.43000000,31712.73000000,31714.75000000,10.10667000,1654025759999,320686.29695350,278,2.55275000,81005.72477530,0
1654025760000,31714.74000000,31737.98000000,31703.36000000,31734.79000000,8.47603000,1654025819999,268857.19710940,226,4.95395000,157115.49277800,0
1654025820000,31731.62000000,31733.39000000,31725.64000000,31726.17000000,4.95938000,1654025879999,157355.44490250,152,1.13851000,36122.25032130,0
1654025880000,31726.16000000,31726.16000000,31680.24000000,31680.24000000,9.50209000,1654025939999,301291.32129600,299,2.75625000,87366.73232900,0
1654025940000,31680.23000000,31688.40000000,31665.27000000,31669.16000000,17.95477000,1654025999999,568771.73522790,274,9.66899000,306299.08903960,0
1654026000000,31669.17000000,31684.00000000,31665.28000000,31678.42000000,9.52385000,1654026059999,301664.73600700,203,5.54503000,175633.33012640,0
1654026060000,31678.42000000,31687.45000000,31663.98000000,31663.98000000,8.76539000,1654026119999,277618.77029570,265,1.63201000,51688.16141020,0
1654026120000,31663.98000000,31664.72000000,31636.97000000,31650.26000000,19.28446000,1654026179999,610325.40159300,492,7.63160000,241510.71190230,0
1654026180000,31650.25000000,31660.56000000,31636.50000000,31636.51000000,9.06967000,1654026239999,287019.93266300,226,1.74751000,55309.97765280,0
1654026240000,31636.50000000,31636.50000000,31601.49000000,31601.49000000,14.13932000,1654026299999,447001.77766070,508,5.23845000,165619.52796390,0
1654026300000,31601.49000000,31641.94000000,31600.06000000,31641.93000000,25.84560000,1654026359999,817060.26643040,400,20.44333000,646224.80935050,0
1654026360000,31641.94000000,31663.75000000,31641.93000000,31650.13000000,15.36041000,1654026419999,486175.81625530,309,7.90944000,250326.63511650,0
1654026420000,31650.13000000,31650.13000000,31620.03000000,31623.78000000,10.54112000,1654026479999,333443.14801370,228,4.90177000,155030.74252640,0
1654026480000,31623.79000000,31646.08000000,31621.86000000,31629.75000000,11.74716000,1654026539999,371610.23382910,295,4.26524000,134900.38148830,0
1654026540000,31629.75000000,31638.61000000,31610.18000000,31638.61000000,14.26004000,1654026599999,450930.59440750,234,6.99074000,221040.14482930,0
1654026600000,31638.60000000,31670.66000000,31625.94000000,31653.41000000,29.43547000,1654026659999,931457.84191860,417,11.68205000,369683.78917370,0
1654026660000,31653.43000000,31661.36000000,31627.34000000,31650.42000000,8.16445000,1654026719999,258342.49532740,254,5.22055000,165183.77158800,0
1654026720000,31650.42000000,31673.67000000,31646.36000000,31652.14000000,21.91023000,1654026779999,693637.28934160,301,11.43569000,362014.15476780,0
1654026780000,31651.78000000,31651.78000000,31611.26000000,31626.18000000,12.96105000,1654026839999,409917.67000540,328,7.14592000,225975.53382970,0
1654026840000,31626.18000000,31637.69000000,31581.42000000,31591.46000000,21.58141000,1654026899999,682116.55992840,582,8.57037000,270824.49266870,0
1654026900000,31590.84000000,31600.00000000,31555.00000000,31569.18000000,44.13577000,1654026959999,1393573.05412140,871,22.71108000,717106.53586980,0
1654026960000,31569.17000000,31578.64000000,31556.62000000,31565.45000000,20.72431000,1654027019999,654199.21316130,450,9.51473000,300329.81579460,0
1654027020000,31565.46000000,31605.03000000,31565.45000000,31599.84000000,14.33782000,1654027079999,452941.75796830,380,7.31753000,231140.17950730,0
1654027080000,31598.58000000,31673.70000000,31590.52000000,31659.62000000,30.17916000,1654027139999,954470.60827260,640,22.46821000,710646.60849690,0
1654027140000,31663.95000000,31663.95000000,31589.11000000,31597.37000000,68.67382000,1654027199999,2172213.61321170,948,21.95655000,694536.51086250,0
1654027200000,31599.70000000,31663.73000000,31591.13000000,31663.73000000,24.65650000,1654027259999,779986.88627170,526,18.19244000,575582.62113340,0
1654027260000,31663.73000000,31665.12000000,31643.00000000,31648.42000000,14.61231000,1654027319999,462562.49606210,272,6.65124000,210543.84879120,0
1654027320000,31648.42000000,31656.43000000,31638.88000000,31643.76000000,8.15733000,1654027379999,258177.05748740,230,2.98708000,94522.48283160,0
1654027380000,31643.76000000,31663.19000000,31643.76000000,31659.90000000,7.90152000,1654027439999,250132.30747060,261,3.95045000,125048.35520510,0
1654027440000,31659.86000000,31659.86000000,31636.06000000,31643.71000000,6.51631000,1654027499999,206223.49848730,180,3.58082000,113312.99325970,0
1654027500000,31643.71000000,31643.71000000,31620.31000000,31620.31000000,2.51929000,1654027559999,79705.09215450,138,0.64746000,20482.45924190,0
1654027560000,31620.11000000,31635.30000000,31616.59000000,31628.13000000,8.35676000,1654027619999,264303.51586700,284,6.05145000,191390.96820320,0
1654027620000,31628.12000000,31628.13000000,31612.88000000,31617.58000000,7.80699000,1654027679999,246876.37546950,157,3.40063000,107528.71324890,0
1654027680000,31617.58000000,31617.58000000,31586.51000000,31587.85000000,10.46460000,1654027739999,330743.27975070,259,1.33600000,42210.71639540,0
1654027740000,31587.85000000,31602.47000000,31567.77000000,31575.99000000,13.17309000,1654027799999,416038.04922260,373,5.96309000,188324.56153100,0
1654027800000,31575.99000000,31602.77000000,31573.72000000,31602.77000000,5.30411000,1654027859999,167557.01699460,217,3.48958000,110245.33168150,0
1654027860000,31602.76000000,31639.13000000,31602.76000000,31635.66000000,5.79325000,1654027919999,183205.83482420,233,4.46272000,141128.22235820,0
1654027920000,31635.66000000,31663.12000000,31631.31000000,31659.84000000,17.66231000,1654027979999,559083.70550490,319,14.32813000,453539.17588850,0
1654027980000,31659.88000000,31721.45000000,31659.88000000,31705.81000000,29.44623000,1654028039999,933357.36098410,755,21.92199000,694860.71226560,0
1654028040000,31705.82000000,31719.35000000,31685.94000000,31706.47000000,8.45670000,1654028099999,268071.28638680,255,3.84197000,121791.59474890,0
1654028100000,31706.47000000,31719.81000000,31694.29000000,31694.30000000,12.77973000,1654028159999,405226.92972150,295,4.27302000,135488.48773250,0
1654028160000,31694.30000000,31699.48000000,31694.29000000,31694.57000000,7.07380000,1654028219999,224208.40122430,195,4.89877000,155267.49553510,0
1654028220000,31694.56000000,31695.89000000,31691.26000000,31691.26000000,4.50877000,1654028279999,142904.93000500,103,0.20263000,6422.43542750,0
1654028280000,31691.27000000,31695.89000000,31691.26000000,31691.26000000,2.86948000,1654028339999,90944.15742340,89,1.84099000,58346.92336540,0
1654028340000,31691.27000000,31694.12000000,31653.10000000,31654.46000000,10.03080000,1654028399999,317711.70834870,294,6.02178000,190724.67077960,0
1654028400000,31654.45000000,31680.36000000,31651.94000000,31668.73000000,9.39911000,1654028459999,297627.56056370,285,4.45415000,141021.06714010,0
1654028460000,31665.39000000,31668.76000000,31665.39000000,31667.72000000,1.91189000,1654028519999,60545.45148410,105,0.88138000,27911.17258080,0
1654028520000,31667.72000000,31679.05000000,31660.60000000,31679.04000000,4.45211000,1654028579999,140986.57956820,203,3.09587000,98034.80987170,0
1654028580000,31679.05000000,31679.05000000,31665.09000000,31676.05000000,6.57852000,1654028639999,208370.35955790,148,2.70143000,85559.36504670,0
1654028640000,31676.05000000,31710.60000000,31676.04000000,31710.60000000,7.24241000,1654028699999,229514.86266060,237,6.26417000,198520.92057220,0
1654028700000,31710.60000000,31710.63000000,31682.90000000,31682.91000000,8.32639000,1654028759999,263935.80464420,200,2.24490000,71170.30105680,0
1654028760000,31682.90000000,31690.73000000,31682.90000000,31683.42000000,5.42915000,1654028819999,172024.29778390,140,4.19856000,133032.63834880,0
1654028820000,31683.99000000,31698.57000000,31682.89000000,31698.00000000,6.46836000,1654028879999,204966.16941400,181,4.40684000,139637.48970340,0
1654028880000,31697.99000000,31698.01000000,31685.13000000,31685.14000000,3.45820000,1654028939999,109608.26379580,94,0.73729000,23367.65940000,0
1654028940000,31685.13000000,31702.11000000,31677.13000000,31702.11000000,6.89927000,1654028999999,218608.46716900,193,5.01344000,158850.68248380,0
1654029000000,31702.11000000,31702.12000000,31686.37000000,31686.37000000,5.83160000,1654029059999,184839.66133030,138,1.27165000,40306.09623750,0
1654029060000,31686.37000000,31686.38000000,31666.00000000,31666.84000000,13.34521000,1654029119999,422719.20723220,262,2.62447000,83130.47281580,0
1654029120000,31667.88000000,31669.45000000,31666.28000000,31667.11000000,2.93560000,1654029179999,92963.34026650,119,1.92244000,60878.17407130,0
1654029180000,31667.11000000,31678.38000000,31667.11000000,31677.54000000,2.74681000,1654029239999,87002.49134240,89,2.03881000,64574.76964780,0
1654029240000,31676.30000000,31676.91000000,31676.29000000,31676.30000000,2.67597000,1654029299999,84765.40699910,78,1.24746000,39514.92445090,0
1654029300000,31676.30000000,31681.41000000,31676.29000000,31677.58000000,2.78359000,1654029359999,88181.49608180,115,1.49144000,47246.92815620,0
1654029360000,31677.57000000,31699.90000000,31677.34000000,31695.47000000,3.57642000,1654029419999,113350.71497700,136,1.43402000,45442.22489300,0
1654029420000,31695.48000000,31698.43000000,31689.38000000,31689.62000000,2.77166000,1654029479999,87842.61212570,108,0.52324000,16582.65803050,0
1654029480000,31689.62000000,31719.30000000,31689.61000000,31719.30000000,6.18248000,1654029539999,195985.82433250,205,4.42034000,140113.30735420,0
1654029540000,31719.99000000,31729.00000000,31711.30000000,31715.54000000,5.69280000,1654029599999,180583.92452140,236,1.61743000,51305.83882050,0
1654029600000,31715.24000000,31715.24000000,31698.61000000,31701.74000000,6.58240000,1654029659999,208710.30401670,178,2.45352000,77789.04874210,0
1654029660000,31701.74000000,31708.83000000,31701.74000000,31708.82000000,3.73519000,1654029719999,118431.02715620,106,1.85737000,58889.35970060,0
1654029720000,31708.82000000,31708.83000000,31680.83000000,31680.83000000,5.51231000,1654029779999,174756.74323290,139,0.36124000,11447.38604150,0
1654029780000,31680.82000000,31680.82000000,31670.00000000,31673.96000000,6.49277000,1654029839999,205646.06229100,141,3.32262000,105237.00717260,0
1654029840000,31673.96000000,31684.91000000,31673.96000000,31677.84000000,2.71895000,1654029899999,86135.87505250,127,0.90486000,28664.87717350,0
1654029900000,31677.83000000,31684.80000000,31657.15000000,31657.16000000,7.49246000,1654029959999,237268.73757330,217,0.99972000,31666.01221910,0
1654029960000,31657.15000000,31657.16000000,31650.00000000,31650.00000000,6.94302000,1654030019999,219764.67870190,199,1.84457000,58384.09560460,0
1654030020000,31650.00000000,31650.01000000,31645.90000000,31649.06000000,2.80090000,1654030079999,88644.99277640,112,0.94815000,30007.82927540,0
1654030080000,31649.06000000,31678.98000000,31649.06000000,31670.93000000,6.61712000,1654030139999,209544.33567400,142,3.19106000,101025.21995850,0
1654030140000,31670.94000000,31687.25000000,31670.93000000,31687.25000000,5.65906000,1654030199999,179259.75770600,140,4.78333000,151520.42646530,0
1654030200000,31687.25000000,31709.91000000,31687.24000000,31699.16000000,5.34058000,1654030259999,169297.64606710,265,2.43522000,77197.60545980,0
1654030260000,31699.17000000,31707.80000000,31697.54000000,31704.04000000,5.09975000,1654030319999,161667.66080710,160,2.15855000,68427.75614750,0
1654030320000,31704.04000000,31727.23000000,31704.03000000,31721.48000000,11.06060000,1654030379999,350800.07730290,225,8.64862000,274282.95663800,0
1654030380000,31721.49000000,31724.95000000,31721.48000000,31721.50000000,4.78040000,1654030439999,151645.72087030,139,1.91443000,60730.22506790,0
1654030440000,31721.49000000,31748.24000000,31721.49000000,31748.23000000,12.53485000,1654030499999,397824.30019960,355,9.59654000,304546.84128540,0
1654030500000,31748.23000000,31749.99000000,31739.91000000,31747.10000000,7.81023000,1654030559999,247936.00919580,176,3.33829000,105970.46845500,0
1654030560000,31747.09000000,31747.10000000,31732.57000000,31742.58000000,6.31770000,1654030619999,200512.40922740,211,3.39482000,107739.26086550,0
1654030620000,31745.88000000,31765.24000000,31745.88000000,31759.91000000,7.90109000,1654030679999,250912.57157710,321,4.37558000,138942.66650960,0
1654030680000,31759.67000000,31768.38000000,31749.04000000,31753.47000000,15.29035000,1654030739999,485663.06462040,245,4.26597000,135480.48103350,0
1654030740000,31753.48000000,31787.33000000,31734.70000000,31787.33000000,13.16544000,1654030799999,418101.29609220,414,9.05130000,287451.83455350,0
1654030800000,31787.34000000,31800.00000000,31763.03000000,31764.82000000,24.66861000,1654030859999,784143.55483460,457,13.14616000,417893.57639480,0
1654030860000,31764.82000000,31768.43000000,31759.56000000,31768.42000000,4.80424000,1654030919999,152602.58756330,148,3.08763000,98074.48703830,0
1654030920000,31768.42000000,31795.98000000,31764.81000000,31783.49000000,10.51792000,1654030979999,334245.17217420,232,6.16794000,196001.17630530,0
1654030980000,31783.50000000,31795.45000000,31782.14000000,31785.20000000,9.07054000,1654031039999,288333.88922450,183,4.88029000,155125.06855510,0
1654031040000,31785.20000000,31785.20000000,31750.27000000,31752.18000000,8.58364000,1654031099999,272717.45268470,206,3.96868000,126076.33312410,0
1654031100000,31752.18000000,31761.45000000,31752.18000000,31754.14000000,7.42338000,1654031159999,235740.08859070,195,3.33776000,105992.82623410,0
